Logger Details:,,,,,,,,,,,
26/10/2018,13:26:31,Interval,600.5,40.3,42.5,38.4,30.9,O/C,Under,O/C,
26/10/2018,13:27:01,Interval,954.4,40.3,42.3,38.5,30.9,O/C,Under,O/C,
26/10/2018,13:27:31,Interval,1065.1,40.1,42.2,38.5,30.8,O/C,Under,O/C,
26/10/2018,13:28:01,Interval,351.7,40.1,42.2,38.4,30.8,O/C,Under,O/C,
26/10/2018,13:28:31,Interval,724.3,40.1,42.0,38.4,30.8,O/C,Under,O/C,
26/10/2018,13:29:01,Interval,539.2,40.1,41.9,38.4,30.9,O/C,Under,O/C,
26/10/2018,13:29:31,Interval,269.2,40.0,41.8,38.4,30.8,O/C,Under,O/C,
26/10/2018,13:30:01,Interval,105.6,39.9,41.7,38.3,30.8,O/C,Under,O/C,
26/10/2018,13:30:31,Interval,118.2,39.9,41.6,38.3,30.8,O/C,Under,O/C,
26/10/2018,13:31:01,Interval,138.6,39.8,41.5,38.3,30.8,O/C,Under,O/C,
26/10/2018,13:31:31,Interval,136.1,39.8,41.5,38.2,30.8,O/C,Under,O/C,
26/10/2018,13:32:01,Interval,131.8,39.8,41.4,38.2,30.7,O/C,Under,O/C,
26/10/2018,13:32:31,Interval,116.9,39.8,41.3,38.1,30.8,O/C,Under,O/C,
26/10/2018,13:33:01,Interval,83.3,39.6,41.2,38.1,30.7,O/C,Under,O/C,
26/10/2018,13:33:31,Interval,85.3,39.6,41.1,38.1,30.7,O/C,Under,O/C,
26/10/2018,13:34:01,Interval,114.9,39.7,41.2,38.1,30.6,O/C,Under,O/C,
26/10/2018,13:34:31,Interval,96.0,39.6,41.1,38.0,30.6,O/C,Under,O/C,
26/10/2018,13:35:01,Interval,96.2,39.7,41.0,38.0,30.6,O/C,Under,O/C,
26/10/2018,13:35:31,Interval,66.9,39.6,41.0,38.0,30.5,O/C,Under,O/C,
26/10/2018,13:36:01,Interval,72.4,39.5,41.0,38.0,30.6,O/C,Under,O/C,
26/10/2018,13:36:31,Interval,73.4,39.5,40.9,38.0,30.6,O/C,Under,O/C,
26/10/2018,13:37:01,Interval,79.4,39.6,40.8,38.0,30.5,O/C,Under,O/C,
26/10/2018,13:37:31,Interval,70.5,39.5,40.9,38.0,30.4,O/C,Under,O/C,
26/10/2018,13:38:01,Interval,55.1,39.5,40.8,38.0,30.5,O/C,Under,O/C,
26/10/2018,13:38:31,Interval,55.2,39.6,40.8,37.9,30.5,O/C,Under,O/C,
26/10/2018,13:39:01,Interval,76.0,39.6,40.8,37.9,30.6,O/C,Under,O/C,
26/10/2018,13:39:31,Interval,64.1,39.6,40.8,37.8,30.6,O/C,Under,O/C,
26/10/2018,13:40:01,Interval,64.1,39.6,40.8,37.9,30.6,O/C,Under,O/C,
26/10/2018,13:40:31,Interval,54.0,39.5,40.7,37.9,30.5,O/C,Under,O/C,
26/10/2018,13:41:01,Interval,60.7,39.6,40.7,37.9,30.4,O/C,Under,O/C,
26/10/2018,13:41:31,Interval,61.4,39.5,40.6,37.9,30.6,O/C,Under,O/C,
26/10/2018,13:42:01,Interval,60.6,39.6,40.6,37.8,30.4,O/C,Under,O/C,
26/10/2018,13:42:31,Interval,60.4,39.5,40.6,37.9,30.4,O/C,Under,O/C,
26/10/2018,13:43:01,Interval,62.3,39.5,40.6,37.9,30.4,O/C,Under,O/C,
26/10/2018,13:43:31,Interval,70.6,39.6,40.6,37.8,30.3,O/C,Under,O/C,
26/10/2018,13:44:01,Interval,67.8,39.4,40.6,37.8,30.3,O/C,Under,O/C,
26/10/2018,13:44:31,Interval,68.2,39.6,40.5,37.8,30.2,O/C,Under,O/C,
26/10/2018,13:45:01,Interval,53.3,39.6,40.5,37.7,30.2,O/C,Under,O/C,
26/10/2018,13:45:31,Interval,51.4,39.5,40.5,37.7,30.1,O/C,Under,O/C,
26/10/2018,13:46:01,Interval,51.6,39.5,40.5,37.7,30.3,O/C,Under,O/C,
26/10/2018,13:46:31,Interval,56.7,39.5,40.5,37.7,30.3,O/C,Under,O/C,
26/10/2018,13:47:01,Interval,57.3,39.6,40.5,37.7,30.3,O/C,Under,O/C,
26/10/2018,13:47:31,Interval,56.4,39.6,40.5,37.7,30.3,O/C,Under,O/C,
26/10/2018,13:48:01,Interval,56.5,39.5,40.5,37.7,30.3,O/C,Under,O/C,
26/10/2018,13:48:31,Interval,56.3,39.4,40.5,37.7,30.3,O/C,Under,O/C,
26/10/2018,13:49:01,Interval,56.1,39.6,40.5,37.8,30.3,O/C,Under,O/C,
26/10/2018,13:49:31,Interval,54.9,39.5,40.4,37.7,30.3,O/C,Under,O/C,
26/10/2018,13:50:01,Interval,56.4,39.7,40.4,37.7,30.3,O/C,Under,O/C,
26/10/2018,13:50:31,Interval,57.2,39.5,40.5,37.7,30.3,O/C,Under,O/C,
26/10/2018,13:51:01,Interval,55.0,39.6,40.5,37.7,30.3,O/C,Under,O/C,
26/10/2018,13:51:31,Interval,54.3,39.6,40.4,37.7,30.2,O/C,Under,O/C,
26/10/2018,13:52:01,Interval,53.9,39.5,40.5,37.7,30.2,O/C,Under,O/C,
26/10/2018,13:52:31,Interval,54.8,39.6,40.5,37.7,30.2,O/C,Under,O/C,
26/10/2018,13:53:01,Interval,58.8,39.7,40.5,37.7,30.2,O/C,Under,O/C,
26/10/2018,13:53:31,Interval,54.7,39.7,40.5,37.6,30.1,O/C,Under,O/C,
26/10/2018,13:54:01,Interval,55.3,39.7,40.5,37.6,30.1,O/C,Under,O/C,
26/10/2018,13:54:31,Interval,55.1,39.6,40.5,37.6,30.1,O/C,Under,O/C,
26/10/2018,13:55:01,Interval,55.5,39.6,40.4,37.7,30.1,O/C,Under,O/C,
26/10/2018,13:55:31,Interval,52.9,39.6,40.4,37.6,30.1,O/C,Under,O/C,
26/10/2018,13:56:01,Interval,54.2,39.7,40.4,37.6,30.1,O/C,Under,O/C,
26/10/2018,13:56:31,Interval,57.5,39.6,40.4,37.6,30.2,O/C,Under,O/C,
26/10/2018,13:57:01,Interval,55.3,39.6,40.5,37.5,30.2,O/C,Under,O/C,
26/10/2018,13:57:31,Interval,57.6,39.6,40.4,37.5,30.2,O/C,Under,O/C,
26/10/2018,13:58:01,Interval,56.4,39.6,40.4,37.5,30.1,O/C,Under,O/C,
26/10/2018,13:58:31,Interval,57.3,39.6,40.4,37.5,30.1,O/C,Under,O/C,
26/10/2018,13:59:01,Interval,61.3,39.7,40.4,37.5,30.1,O/C,Under,O/C,
26/10/2018,13:59:31,Interval,51.0,39.6,40.4,37.5,30.0,O/C,Under,O/C,
26/10/2018,14:00:01,Interval,51.3,39.6,40.4,37.6,30.1,O/C,Under,O/C,
26/10/2018,14:00:31,Interval,51.4,39.5,40.4,37.5,30.0,O/C,Under,O/C,
26/10/2018,14:01:01,Interval,53.2,39.7,40.4,37.6,30.0,O/C,Under,O/C,
26/10/2018,14:01:31,Interval,52.5,39.6,40.4,37.5,30.0,O/C,Under,O/C,
26/10/2018,14:02:01,Interval,52.2,39.6,40.3,37.5,30.1,O/C,Under,O/C,
26/10/2018,14:02:31,Interval,51.4,39.6,40.4,37.5,30.0,O/C,Under,O/C,
26/10/2018,14:03:01,Interval,54.5,39.7,40.4,37.5,30.0,O/C,Under,O/C,
26/10/2018,14:03:31,Interval,52.3,39.6,40.4,37.5,30.0,O/C,Under,O/C,
26/10/2018,14:04:01,Interval,51.3,39.6,40.4,37.5,30.0,O/C,Under,O/C,
26/10/2018,14:04:31,Interval,51.9,39.6,40.4,37.5,30.1,O/C,Under,O/C,
26/10/2018,14:05:01,Interval,35.6,39.6,40.4,37.5,30.4,O/C,Under,O/C,
26/10/2018,14:05:31,Interval,35.7,39.6,40.4,37.5,30.1,O/C,Under,O/C,
26/10/2018,14:06:01,Interval,35.7,39.7,40.4,37.6,30.1,O/C,Under,O/C,
26/10/2018,14:06:31,Interval,35.8,39.7,40.4,37.6,30.0,O/C,Under,O/C,
26/10/2018,14:07:01,Interval,35.7,39.6,40.4,37.7,30.0,O/C,Under,O/C,
26/10/2018,14:07:31,Interval,35.6,39.9,40.4,37.6,30.1,O/C,Under,O/C,
26/10/2018,14:08:01,Interval,35.5,40.1,40.3,37.4,30.4,O/C,Under,O/C,
26/10/2018,14:08:31,Interval,35.4,40.1,40.3,37.4,30.5,O/C,Under,O/C,
26/10/2018,14:09:01,Interval,35.4,40.2,40.3,37.4,30.6,O/C,Under,O/C,
26/10/2018,14:09:31,Interval,35.3,40.2,40.3,37.4,30.7,O/C,Under,O/C,
26/10/2018,14:10:01,Interval,35.3,40.1,40.3,37.4,30.8,O/C,Under,O/C,
26/10/2018,14:10:31,Interval,35.2,40.1,40.2,37.4,30.9,O/C,Under,O/C,
26/10/2018,14:11:01,Interval,35.2,40.1,40.1,37.3,30.9,O/C,Under,O/C,
26/10/2018,14:11:31,Interval,35.1,40.0,40.0,37.3,30.9,O/C,Under,O/C,
26/10/2018,14:12:01,Interval,35.1,39.9,40.0,37.2,30.9,O/C,Under,O/C,
26/10/2018,14:12:31,Interval,35.0,39.9,39.9,37.2,30.9,O/C,Under,O/C,
26/10/2018,14:13:01,Interval,35.0,39.8,39.8,37.2,30.9,O/C,Under,O/C,
26/10/2018,14:13:31,Interval,34.9,39.8,39.7,37.1,31.0,O/C,Under,O/C,
26/10/2018,14:14:01,Interval,34.9,39.7,39.7,37.1,31.0,O/C,Under,O/C,
26/10/2018,14:14:31,Interval,34.9,39.6,39.6,37.0,31.1,O/C,Under,O/C,
26/10/2018,14:15:01,Interval,35.3,39.5,39.5,37.0,31.1,O/C,Under,O/C,
26/10/2018,14:15:31,Interval,1053.8,39.7,39.5,36.9,31.1,O/C,Under,O/C,
26/10/2018,14:16:01,Interval,#N/A,39.6,39.3,36.9,31.1,O/C,Under,O/C,
26/10/2018,14:16:31,Interval,#N/A,39.5,39.3,36.8,31.1,O/C,Under,O/C,
26/10/2018,14:17:01,Interval,#N/A,39.4,39.2,36.7,31.1,O/C,Under,O/C,
26/10/2018,14:17:31,Interval,#N/A,39.4,39.1,36.7,31.1,O/C,Under,O/C,
26/10/2018,14:18:01,Interval,#N/A,39.3,39.1,36.8,31.1,O/C,Under,O/C,
26/10/2018,14:18:31,Interval,1134.2,39.3,39.0,36.7,31.2,O/C,Under,O/C,
26/10/2018,14:19:01,Interval,1153.7,39.2,39.0,36.7,31.2,O/C,Under,O/C,
26/10/2018,14:19:31,Interval,1110.2,39.2,39.0,36.7,31.2,O/C,Under,O/C,
26/10/2018,14:20:01,Interval,#N/A,39.3,39.0,36.7,31.3,O/C,Under,O/C,
26/10/2018,14:20:31,Interval,1097.9,39.2,38.9,36.7,31.3,O/C,Under,O/C,
26/10/2018,14:21:01,Interval,1081.8,39.1,38.9,36.7,31.3,O/C,Under,O/C,
26/10/2018,14:21:31,Interval,1049.4,39.0,38.8,36.7,31.5,O/C,Under,O/C,
26/10/2018,14:22:01,Interval,1055.1,39.0,38.8,36.7,31.5,O/C,Under,O/C,
26/10/2018,14:22:31,Interval,1035.0,38.9,38.7,36.7,31.5,O/C,Under,O/C,
26/10/2018,14:23:01,Interval,974.6,38.9,38.7,36.7,31.5,O/C,Under,O/C,
26/10/2018,14:23:31,Interval,981.6,38.9,38.7,36.7,31.5,O/C,Under,O/C,
26/10/2018,14:24:01,Interval,1027.6,39.0,38.6,36.7,31.6,O/C,Under,O/C,
26/10/2018,14:24:31,Interval,982.7,38.9,38.6,36.7,31.6,O/C,Under,O/C,
26/10/2018,14:25:01,Interval,968.9,38.8,38.5,36.7,31.6,O/C,Under,O/C,
26/10/2018,14:25:31,Interval,968.6,38.8,38.5,36.7,31.6,O/C,Under,O/C,
26/10/2018,14:26:01,Interval,1020.7,38.8,38.5,36.7,31.6,O/C,Under,O/C,
26/10/2018,14:26:31,Interval,928.1,38.8,38.4,36.6,31.7,O/C,Under,O/C,
26/10/2018,14:27:01,Interval,896.9,38.7,38.4,36.6,31.7,O/C,Under,O/C,
26/10/2018,14:27:31,Interval,958.6,38.6,38.4,36.6,31.7,O/C,Under,O/C,
26/10/2018,14:28:01,Interval,943.0,38.6,38.4,36.7,31.6,O/C,Under,O/C,
26/10/2018,14:28:31,Interval,825.4,38.6,38.3,36.6,31.7,O/C,Under,O/C,
26/10/2018,14:29:01,Interval,763.2,38.6,38.3,36.6,31.8,O/C,Under,O/C,
26/10/2018,14:29:31,Interval,453.5,38.6,38.3,36.6,31.7,O/C,Under,O/C,
26/10/2018,14:30:01,Interval,398.3,38.5,38.2,36.6,31.8,O/C,Under,O/C,
26/10/2018,14:30:31,Interval,351.0,38.5,38.2,36.6,31.8,O/C,Under,O/C,
26/10/2018,14:31:01,Interval,199.6,38.4,38.2,36.6,31.9,O/C,Under,O/C,
26/10/2018,14:31:31,Interval,180.3,38.4,38.2,36.6,31.9,O/C,Under,O/C,
26/10/2018,14:32:01,Interval,282.6,38.4,38.2,36.6,31.9,O/C,Under,O/C,
26/10/2018,14:32:31,Interval,232.3,38.4,38.2,36.7,31.9,O/C,Under,O/C,
26/10/2018,14:33:01,Interval,307.3,38.4,38.2,36.7,32.0,O/C,Under,O/C,
26/10/2018,14:33:31,Interval,584.1,38.4,38.1,36.7,32.0,O/C,Under,O/C,
26/10/2018,14:34:01,Interval,651.8,38.4,38.2,36.7,32.0,O/C,Under,O/C,
26/10/2018,14:34:31,Interval,399.6,38.4,38.1,36.7,32.1,O/C,Under,O/C,
26/10/2018,14:35:01,Interval,475.9,38.4,38.1,36.7,32.1,O/C,Under,O/C,
26/10/2018,14:35:31,Interval,687.0,38.3,38.1,36.6,32.1,O/C,Under,O/C,
26/10/2018,14:36:01,Interval,780.3,38.3,38.1,36.7,32.1,O/C,Under,O/C,
26/10/2018,14:36:31,Interval,761.2,38.3,38.1,36.7,32.0,O/C,Under,O/C,
26/10/2018,14:37:01,Interval,792.1,38.3,38.1,36.7,32.1,O/C,Under,O/C,
26/10/2018,14:37:31,Interval,776.5,38.3,38.1,36.8,32.1,O/C,Under,O/C,
26/10/2018,14:38:01,Interval,853.7,38.3,38.1,36.8,32.1,O/C,Under,O/C,
26/10/2018,14:38:31,Interval,820.3,38.2,38.0,36.8,32.1,O/C,Under,O/C,
26/10/2018,14:39:01,Interval,865.4,38.3,38.0,36.7,32.1,O/C,Under,O/C,
26/10/2018,14:39:31,Interval,883.2,38.2,38.0,36.7,32.2,O/C,Under,O/C,
26/10/2018,14:40:01,Interval,917.7,38.2,38.0,36.7,32.3,O/C,Under,O/C,
26/10/2018,14:40:31,Interval,888.1,38.2,38.0,36.7,32.2,O/C,Under,O/C,
26/10/2018,14:41:01,Interval,879.5,38.2,37.9,36.7,32.3,O/C,Under,O/C,
26/10/2018,14:41:31,Interval,883.3,38.1,37.9,36.7,32.3,O/C,Under,O/C,
26/10/2018,14:42:01,Interval,933.5,38.2,37.9,36.7,32.3,O/C,Under,O/C,
26/10/2018,14:42:31,Interval,897.9,38.1,37.9,36.7,32.3,O/C,Under,O/C,
26/10/2018,14:43:01,Interval,884.5,38.1,37.9,36.7,32.3,O/C,Under,O/C,
26/10/2018,14:43:31,Interval,875.4,38.1,37.9,36.7,32.3,O/C,Under,O/C,
26/10/2018,14:44:01,Interval,903.4,38.1,37.9,36.7,32.3,O/C,Under,O/C,
26/10/2018,14:44:31,Interval,856.0,38.1,37.9,36.7,32.3,O/C,Under,O/C,
26/10/2018,14:45:01,Interval,840.8,38.1,37.9,36.7,32.4,O/C,Under,O/C,
26/10/2018,14:45:31,Interval,901.4,38.1,37.9,36.7,32.3,O/C,Under,O/C,
26/10/2018,14:46:01,Interval,927.6,38.1,37.9,36.7,32.3,O/C,Under,O/C,
26/10/2018,14:46:31,Interval,883.7,38.1,37.9,36.7,32.2,O/C,Under,O/C,
26/10/2018,14:47:01,Interval,885.4,38.1,37.9,36.8,32.3,O/C,Under,O/C,
26/10/2018,14:47:31,Interval,859.5,38.1,37.9,36.8,32.4,O/C,Under,O/C,
26/10/2018,14:48:01,Interval,921.2,38.1,37.9,36.8,32.4,O/C,Under,O/C,
26/10/2018,14:48:31,Interval,873.9,38.1,37.9,36.8,32.4,O/C,Under,O/C,
26/10/2018,14:49:01,Interval,906.8,38.1,37.9,36.9,32.4,O/C,Under,O/C,
26/10/2018,14:49:31,Interval,902.4,38.1,38.0,37.0,32.5,O/C,Under,O/C,
26/10/2018,14:50:01,Interval,936.3,38.2,38.0,37.1,32.5,O/C,Under,O/C,
26/10/2018,14:50:31,Interval,924.9,38.2,38.0,37.0,32.5,O/C,Under,O/C,
26/10/2018,14:51:01,Interval,930.5,38.1,37.9,37.0,32.6,O/C,Under,O/C,
26/10/2018,14:51:31,Interval,937.9,38.1,37.9,37.0,32.6,O/C,Under,O/C,
26/10/2018,14:52:01,Interval,974.1,38.1,37.9,36.9,32.5,O/C,Under,O/C,
26/10/2018,14:52:31,Interval,931.6,38.0,37.8,36.8,32.5,O/C,Under,O/C,
26/10/2018,14:53:01,Interval,916.2,38.0,37.8,36.8,32.4,O/C,Under,O/C,
26/10/2018,14:53:31,Interval,930.8,38.0,37.7,36.8,32.5,O/C,Under,O/C,
26/10/2018,14:54:01,Interval,990.9,37.9,37.7,36.7,32.4,O/C,Under,O/C,
26/10/2018,14:54:31,Interval,931.6,37.9,37.7,36.7,32.5,O/C,Under,O/C,
26/10/2018,14:55:01,Interval,950.6,37.9,37.7,36.7,32.4,O/C,Under,O/C,
26/10/2018,14:55:31,Interval,943.5,38.0,37.8,36.8,32.5,O/C,Under,O/C,
26/10/2018,14:56:01,Interval,996.2,38.0,37.8,36.8,32.5,O/C,Under,O/C,
26/10/2018,14:56:31,Interval,938.9,37.9,37.8,36.9,32.6,O/C,Under,O/C,
26/10/2018,14:57:01,Interval,940.2,37.9,37.7,36.8,32.6,O/C,Under,O/C,
26/10/2018,14:57:31,Interval,936.0,38.0,37.8,36.8,32.6,O/C,Under,O/C,
26/10/2018,14:58:01,Interval,943.7,38.0,37.7,36.8,32.6,O/C,Under,O/C,
26/10/2018,14:58:31,Interval,900.5,37.9,37.7,36.8,32.6,O/C,Under,O/C,
26/10/2018,14:59:01,Interval,906.1,37.9,37.7,36.8,32.6,O/C,Under,O/C,
26/10/2018,14:59:31,Interval,903.0,37.9,37.7,36.8,32.6,O/C,Under,O/C,
26/10/2018,15:00:01,Interval,955.9,37.9,37.7,36.8,32.6,O/C,Under,O/C,
26/10/2018,15:00:31,Interval,906.5,37.9,37.7,36.7,32.6,O/C,Under,O/C,
26/10/2018,15:01:01,Interval,926.2,37.9,37.7,36.8,32.5,O/C,Under,O/C,
26/10/2018,15:01:31,Interval,921.3,37.8,37.7,36.8,32.5,O/C,Under,O/C,
26/10/2018,15:02:01,Interval,997.2,37.8,37.7,36.8,32.6,O/C,Under,O/C,
26/10/2018,15:02:31,Interval,940.8,37.8,37.6,36.8,32.4,O/C,Under,O/C,
26/10/2018,15:03:01,Interval,935.5,37.7,37.6,36.8,32.5,O/C,Under,O/C,
26/10/2018,15:03:31,Interval,918.6,37.8,37.6,36.8,32.4,O/C,Under,O/C,
26/10/2018,15:04:01,Interval,972.3,37.8,37.7,36.8,32.5,O/C,Under,O/C,
26/10/2018,15:04:31,Interval,902.6,37.8,37.7,36.8,32.6,O/C,Under,O/C,
26/10/2018,15:05:01,Interval,914.2,37.8,37.7,36.8,32.6,O/C,Under,O/C,
26/10/2018,15:05:31,Interval,913.9,37.8,37.7,36.9,32.6,O/C,Under,O/C,
26/10/2018,15:06:01,Interval,957.0,37.8,37.6,36.9,32.6,O/C,Under,O/C,
26/10/2018,15:06:31,Interval,899.8,38.0,37.8,36.9,32.6,O/C,Under,O/C,
26/10/2018,15:07:01,Interval,909.8,39.0,38.2,37.4,32.6,O/C,Under,O/C,
26/10/2018,15:07:31,Interval,885.7,40.2,39.4,38.1,32.6,O/C,Under,O/C,
26/10/2018,15:08:01,Interval,933.8,41.2,40.6,38.8,32.7,O/C,Under,O/C,
26/10/2018,15:08:31,Interval,865.2,41.8,41.5,39.2,32.7,O/C,Under,O/C,
26/10/2018,15:09:01,Interval,823.1,42.3,42.1,39.6,32.7,O/C,Under,O/C,
26/10/2018,15:09:31,Interval,750.4,42.6,42.5,39.8,32.6,O/C,Under,O/C,
26/10/2018,15:10:01,Interval,670.7,42.8,42.9,40.0,32.4,O/C,Under,O/C,
26/10/2018,15:10:31,Interval,536.9,43.1,43.2,40.1,32.4,O/C,Under,O/C,
26/10/2018,15:11:01,Interval,561.4,43.3,43.5,40.3,32.4,O/C,Under,O/C,
26/10/2018,15:11:31,Interval,469.0,43.6,43.8,40.5,32.3,O/C,Under,O/C,
26/10/2018,15:12:01,Interval,396.2,43.8,44.1,40.6,32.3,O/C,Under,O/C,
26/10/2018,15:12:31,Interval,173.8,44.0,44.4,40.8,32.3,O/C,Under,O/C,
26/10/2018,15:13:01,Interval,50.6,44.1,44.7,40.9,32.1,O/C,Under,O/C,
26/10/2018,15:13:31,Interval,40.4,44.2,44.9,41.1,32.1,O/C,Under,O/C,
26/10/2018,15:14:01,Interval,39.7,44.2,45.2,41.2,32.1,O/C,Under,O/C,
26/10/2018,15:14:31,Interval,39.2,44.4,45.4,41.3,32.1,O/C,Under,O/C,
26/10/2018,15:15:01,Interval,39.1,44.6,45.6,41.4,32.0,O/C,Under,O/C,
26/10/2018,15:15:31,Interval,39.1,44.7,45.9,41.5,32.0,O/C,Under,O/C,
26/10/2018,15:16:01,Interval,39.4,44.9,46.1,41.6,31.9,O/C,Under,O/C,
26/10/2018,15:16:31,Interval,39.1,44.9,46.3,41.7,31.9,O/C,Under,O/C,
26/10/2018,15:17:01,Interval,39.0,45.1,46.5,41.9,31.9,O/C,Under,O/C,
26/10/2018,15:17:31,Interval,39.1,45.2,46.7,41.9,31.8,O/C,Under,O/C,
26/10/2018,15:18:01,Interval,39.4,45.3,46.8,42.0,31.7,O/C,Under,O/C,
26/10/2018,15:18:31,Interval,39.1,45.4,47.0,42.1,31.6,O/C,Under,O/C,
26/10/2018,15:19:01,Interval,39.0,45.5,47.2,42.2,31.5,O/C,Under,O/C,
26/10/2018,15:19:31,Interval,39.0,45.6,47.3,42.2,31.5,O/C,Under,O/C,
26/10/2018,15:20:01,Interval,39.4,45.7,47.4,42.3,31.4,O/C,Under,O/C,
26/10/2018,15:20:31,Interval,39.3,45.8,47.6,42.3,31.4,O/C,Under,O/C,
26/10/2018,15:21:01,Interval,39.3,45.9,47.7,42.4,31.4,O/C,Under,O/C,
26/10/2018,15:21:31,Interval,39.2,46.0,47.8,42.4,31.4,O/C,Under,O/C,
26/10/2018,15:22:01,Interval,39.7,46.0,48.0,42.5,31.3,O/C,Under,O/C,
26/10/2018,15:22:31,Interval,39.5,46.1,48.1,42.6,31.4,O/C,Under,O/C,
26/10/2018,15:23:01,Interval,39.0,46.2,48.3,42.6,31.2,O/C,Under,O/C,
26/10/2018,15:23:31,Interval,39.1,46.2,48.4,42.7,31.2,O/C,Under,O/C,
26/10/2018,15:24:01,Interval,39.4,46.3,48.5,42.7,31.2,O/C,Under,O/C,
26/10/2018,15:24:31,Interval,39.1,46.4,48.6,42.8,31.2,O/C,Under,O/C,
26/10/2018,15:25:01,Interval,39.1,46.5,48.7,42.9,31.1,O/C,Under,O/C,
26/10/2018,15:25:31,Interval,39.1,46.6,48.9,42.9,31.1,O/C,Under,O/C,
26/10/2018,15:26:01,Interval,39.3,46.6,48.9,42.9,31.0,O/C,Under,O/C,
26/10/2018,15:26:31,Interval,38.9,46.6,49.0,43.0,31.0,O/C,Under,O/C,
26/10/2018,15:27:01,Interval,39.0,46.7,49.1,43.0,30.9,O/C,Under,O/C,
26/10/2018,15:27:31,Interval,38.9,46.7,49.2,43.0,30.9,O/C,Under,O/C,
26/10/2018,15:28:01,Interval,39.3,46.9,49.3,43.2,30.8,O/C,Under,O/C,
26/10/2018,15:28:31,Interval,38.9,47.0,49.4,43.2,30.8,O/C,Under,O/C,
26/10/2018,15:29:01,Interval,39.0,47.0,49.5,43.2,30.8,O/C,Under,O/C,
26/10/2018,15:29:31,Interval,39.0,47.1,49.7,43.3,30.7,O/C,Under,O/C,
26/10/2018,15:30:01,Interval,39.4,47.2,49.8,43.4,30.8,O/C,Under,O/C,
26/10/2018,15:30:31,Interval,39.0,47.2,49.9,43.4,30.9,O/C,Under,O/C,
26/10/2018,15:31:01,Interval,39.0,47.3,49.9,43.4,30.8,O/C,Under,O/C,
26/10/2018,15:31:31,Interval,39.0,47.4,50.0,43.5,30.8,O/C,Under,O/C,
26/10/2018,15:32:01,Interval,39.4,47.4,50.1,43.5,30.7,O/C,Under,O/C,
26/10/2018,15:32:31,Interval,39.0,47.5,50.2,43.5,30.7,O/C,Under,O/C,
26/10/2018,15:33:01,Interval,39.0,47.6,50.3,43.6,30.7,O/C,Under,O/C,
26/10/2018,15:33:31,Interval,39.0,47.6,50.4,43.7,30.6,O/C,Under,O/C,
26/10/2018,15:34:01,Interval,39.5,47.7,50.4,43.7,30.6,O/C,Under,O/C,
26/10/2018,15:34:31,Interval,39.1,47.7,50.5,43.7,30.6,O/C,Under,O/C,
26/10/2018,15:35:01,Interval,39.1,47.8,50.6,43.7,30.5,O/C,Under,O/C,
26/10/2018,15:35:31,Interval,39.1,47.8,50.6,43.8,30.5,O/C,Under,O/C,
26/10/2018,15:36:01,Interval,39.4,47.9,50.7,43.8,30.4,O/C,Under,O/C,
